antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'INTERNET'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.8735632183908046,0.8735632183908046,1.0,0.0,1.0,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.9540229885057471,0.9540229885057471,1.0,0.0,1.0,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.8735632183908046,0.8735632183908046,1.0,0.0,1.0,1,2,3
frozenset({'INTERNET'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})",0.7931034482758621,0.7931034482758621,1.0,0.0,1.0,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BILLING'}),0.9080459770114943,0.9080459770114943,1.0,0.0,1.0,2,1,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7931034482758621,0.7931034482758621,1.0,0.0,1.0,2,1,3
frozenset({'INTERNET'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.8735632183908046,0.8735632183908046,1.0,0.0,1.0,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.9540229885057471,0.9540229885057471,1.0,0.0,1.0,1,2,3
frozenset({'INTERNET'}),"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",0.9080459770114943,0.9080459770114943,1.0,0.0,1.0,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7931034482758621,0.7931034482758621,1.0,0.0,1.0,1,2,3
frozenset({'INTERNET'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7931034482758621,0.7931034482758621,1.0,0.0,1.0,1,2,3
frozenset({'INTERNET'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7816091954022989,0.7816091954022989,1.0,0.0,1.0,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'BILLING'})",0.8735632183908046,0.8735632183908046,1.0,0.0,1.0,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7816091954022989,0.7816091954022989,1.0,0.0,1.0,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.8735632183908046,0.8735632183908046,1.0,0.0,1.0,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.8735632183908046,0.8735632183908046,1.0,0.0,1.0,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})",0.7931034482758621,0.7931034482758621,1.0,0.0,1.0,1,2,3
"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,2,1,3
frozenset({'BILLING'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,1,2,3
frozenset({'BILLING'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,1,2,3
"frozenset({'BILLING', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,2,1,3
frozenset({'BILLING'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,1,2,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'BILLING'}),0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,2,1,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",frozenset({'BILLING'}),0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,2,1,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'BILLING', 'INTERNET'})",0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",frozenset({'BILLING'}),0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,2,1,3
