antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0404371584699454,0.02560553633217999,1.4352941176470595,2,2,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0404371584699454,0.02560553633217999,1.4352941176470595,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.038888888888889,0.02422145328719727,1.4117647058823526,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.038888888888889,0.02422145328719727,1.4117647058823526,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.038888888888889,0.02422145328719727,1.4117647058823526,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.038888888888889,0.02422145328719727,1.4117647058823526,1,3,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.9107142857142857,1.0321428571428573,0.01868512110726639,1.3176470588235294,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6588235294117647,0.9180327868852459,1.0267471958584986,0.017162629757785375,1.2917647058823527,3,1,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0267471958584986,0.017162629757785375,1.2917647058823527,1,3,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0267471958584986,0.017162629757785375,1.2917647058823527,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6588235294117647,0.9180327868852459,1.0267471958584986,0.017162629757785375,1.2917647058823527,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0267471958584986,0.017162629757785375,1.2917647058823527,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0267471958584986,0.017162629757785375,1.2917647058823527,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0267471958584986,0.017162629757785375,1.2917647058823527,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6588235294117647,0.9180327868852459,1.0267471958584986,0.017162629757785375,1.2917647058823527,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6470588235294118,0.9166666666666666,1.0252192982456139,0.01591695501730095,1.2705882352941165,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.0252192982456139,0.01591695501730095,1.2705882352941165,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.0252192982456139,0.01591695501730095,1.2705882352941165,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6470588235294118,0.9166666666666666,1.0252192982456139,0.01591695501730095,1.2705882352941165,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6470588235294118,0.9166666666666666,1.0252192982456139,0.01591695501730095,1.2705882352941165,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.0252192982456139,0.01591695501730095,1.2705882352941165,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.0252192982456139,0.01591695501730095,1.2705882352941165,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6470588235294118,0.9166666666666666,1.0252192982456139,0.01591695501730095,1.2705882352941165,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6,0.9107142857142857,1.0185620300751879,0.010934256055363245,1.1858823529411757,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6,0.9107142857142857,1.0185620300751879,0.010934256055363245,1.1858823529411757,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.9107142857142857,1.0185620300751879,0.010934256055363245,1.1858823529411757,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6,0.9107142857142857,1.0185620300751879,0.010934256055363245,1.1858823529411757,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.9107142857142857,1.0185620300751879,0.010934256055363245,1.1858823529411757,2,2,4
frozenset({'FOREGROUND_SERVICE'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0180790960451978,0.01107266435986165,1.15686274509804,1,3,4
"frozenset({'FOREGROUND_SERVICE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0180790960451978,0.01107266435986165,1.15686274509804,2,2,4
frozenset({'FOREGROUND_SERVICE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0180790960451978,0.01107266435986165,1.15686274509804,1,3,4
"frozenset({'FOREGROUND_SERVICE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0180790960451978,0.01107266435986165,1.15686274509804,2,2,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.8823529411764706,0.9036144578313253,1.0106214331008243,0.009273356401384047,1.0985294117647058,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.8823529411764706,0.9036144578313253,1.0106214331008243,0.009273356401384047,1.0985294117647058,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.8823529411764706,0.9036144578313253,1.0106214331008243,0.009273356401384047,1.0985294117647058,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.8823529411764706,0.9036144578313253,1.0106214331008243,0.009273356401384047,1.0985294117647058,3,1,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7710843373493976,1.0240963855421688,0.01771626297577855,1.0792569659442728,2,2,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.7529411764705882,0.7710843373493976,1.0240963855421688,0.01771626297577855,1.0792569659442728,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.7529411764705882,0.7710843373493976,1.0240963855421688,0.01771626297577855,1.0792569659442728,2,2,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7710843373493976,1.0240963855421688,0.01771626297577855,1.0792569659442728,1,3,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.7529411764705882,0.7710843373493976,1.0240963855421688,0.01771626297577855,1.0792569659442728,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.7529411764705882,0.7710843373493976,1.0240963855421688,0.01771626297577855,1.0792569659442728,3,1,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7710843373493976,1.0240963855421688,0.01771626297577855,1.0792569659442728,2,2,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7710843373493976,1.0240963855421688,0.01771626297577855,1.0792569659442728,1,3,4
"frozenset({'FOREGROUND_SERVICE', 'WAKE_LOCK'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0046833184656556,0.0029065743944636235,1.0411764705882354,2,2,4
"frozenset({'FOREGROUND_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6235294117647059,0.8983050847457628,1.0046833184656556,0.0029065743944636235,1.0411764705882354,3,1,4
frozenset({'FOREGROUND_SERVICE'}),"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0046833184656556,0.0029065743944636235,1.0411764705882354,1,3,4
"frozenset({'FOREGROUND_SERVICE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6235294117647059,0.8983050847457628,1.0046833184656556,0.0029065743944636235,1.0411764705882354,3,1,4
"frozenset({'FOREGROUND_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0046833184656556,0.0029065743944636235,1.0411764705882354,2,2,4
"frozenset({'FOREGROUND_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6235294117647059,0.8983050847457628,1.0046833184656556,0.0029065743944636235,1.0411764705882354,3,1,4
"frozenset({'FOREGROUND_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0046833184656556,0.0029065743944636235,1.0411764705882354,2,2,4
"frozenset({'FOREGROUND_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6235294117647059,0.8983050847457628,1.0046833184656556,0.0029065743944636235,1.0411764705882354,2,2,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.7411764705882353,0.7590361445783133,1.0080948795180722,0.005951557093425652,1.025294117647059,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.7411764705882353,0.7590361445783133,1.0080948795180722,0.005951557093425652,1.025294117647059,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.7411764705882353,0.7590361445783133,1.0080948795180722,0.005951557093425652,1.025294117647059,3,1,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.7411764705882353,0.7590361445783133,1.0080948795180722,0.005951557093425652,1.025294117647059,2,2,4
frozenset({'WAKE_LOCK'}),"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7529411764705882,1.0,0.0,1.0,1,3,4
frozenset({'WAKE_LOCK'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7529411764705882,0.7529411764705882,1.0,0.0,1.0,1,3,4
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.7529411764705882,0.7529411764705882,1.0,0.0,1.0,2,2,4
frozenset({'INTERNET'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7529411764705882,1.0,0.0,1.0,1,3,4
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.8823529411764706,0.8823529411764706,1.0,0.0,1.0,1,3,4
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7529411764705882,1.0,0.0,1.0,1,3,4
frozenset({'WAKE_LOCK'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7529411764705882,1.0,0.0,1.0,1,3,4
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.8823529411764706,0.8823529411764706,1.0,0.0,1.0,2,2,4
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.7529411764705882,0.7529411764705882,1.0,0.0,1.0,1,3,4
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.7529411764705882,0.7529411764705882,1.0,0.0,1.0,2,2,4
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.8823529411764706,0.8823529411764706,1.0,0.0,1.0,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.8888888888888888,0.9941520467836257,-0.003875432525951572,0.9529411764705874,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6588235294117647,0.8888888888888888,0.9941520467836257,-0.003875432525951572,0.9529411764705874,3,1,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.8888888888888888,0.9941520467836257,-0.003875432525951572,0.9529411764705874,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6588235294117647,0.8888888888888888,0.9941520467836257,-0.003875432525951572,0.9529411764705874,3,1,4
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.875,0.9916666666666667,-0.00553633217993077,0.9411764705882355,1,3,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.875,0.9916666666666667,-0.00553633217993077,0.9411764705882355,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.875,0.9916666666666667,-0.00553633217993077,0.9411764705882355,2,2,4
frozenset({'RECEIVE'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.875,0.9916666666666667,-0.00553633217993077,0.9411764705882355,1,3,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6588235294117647,0.875,0.9786184210526315,-0.014394463667820157,0.8470588235294114,3,1,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.875,0.9786184210526315,-0.014394463667820157,0.8470588235294114,2,2,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.875,0.9786184210526315,-0.014394463667820157,0.8470588235294114,2,2,4
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.875,0.9786184210526315,-0.014394463667820157,0.8470588235294114,1,3,4
